id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,uid,id.orig_p,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,client_initial_dcid,server_scid
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119448.348292,CGJOmk3vEXssm1SS9,51732.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006989955902099609,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119284.793928,CGJOmk3vEXssm1SS9,51732.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006560087203979492,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119088.334748,CGJOmk3vEXssm1SS9,51732.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006560087203979492,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118876.530485,CQ337LgUt2Vebdkze,50721.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.015722990036010742,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118332.382019,CQ337LgUt2Vebdkze,50721.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005115032196044922,7621c9ee35587231,f621c9ee35587231
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,52.0,112.0,1740118259.948077,CvEos51ilVRCfhKzx9,5353.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005115032196044922,7621c9ee35587231,f621c9ee35587231
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,52.0,112.0,1740118248.051058,CvEos51ilVRCfhKzx9,5353.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005115032196044922,7621c9ee35587231,f621c9ee35587231
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,52.0,112.0,1740119928.374301,CvEos51ilVRCfhKzx9,5353.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005115032196044922,7621c9ee35587231,f621c9ee35587231
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,52.0,112.0,1740119148.337523,CvEos51ilVRCfhKzx9,5353.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005115032196044922,7621c9ee35587231,f621c9ee35587231
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,52.0,112.0,1740118287.886229,CvEos51ilVRCfhKzx9,5353.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005636930465698242,7621c9ee35587231,f621c9ee35587231
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,52.0,112.0,1740119688.363378,CvEos51ilVRCfhKzx9,5353.0,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.005636930465698242,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118270.291268,CaGbro227C1BYLJF2a,54276.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119628.352176,CaGbro227C1BYLJF2a,54276.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119028.329221,CaGbro227C1BYLJF2a,54276.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118788.320099,CaGbro227C1BYLJF2a,54276.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119975.921952,CbbTmUyi9QzEEZcpf,48347.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119208.340776,CbbTmUyi9QzEEZcpf,48347.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119388.346681,CbbTmUyi9QzEEZcpf,48347.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118428.102323,CbbTmUyi9QzEEZcpf,48347.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118488.179072,CbbTmUyi9QzEEZcpf,48347.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013685226440429688,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119165.552827,CbbTmUyi9QzEEZcpf,48347.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0067250728607177734,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118488.179072,CbbTmUyi9QzEEZcpf,48347.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0067250728607177734,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119620.921205,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00019097328186035156,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119748.366126,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00019097328186035156,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118608.221635,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00019097328186035156,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119787.51819,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005897998809814453,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119088.334748,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005897998809814453,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119928.374301,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005897998809814453,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740117979.26895,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.014562129974365234,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118523.551805,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006453990936279297,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119028.329221,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006453990936279297,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119688.363378,Cgs65PhK3WCAfl4Tb,38748.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006453990936279297,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,58.0,418.0,1740119510.526539,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,86.0,1.0,446.0,17.0,0.0016529560089111328,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,50.0,114.0,1740119864.914096,CrumVG1KcUQ3Hk5EYi,46922.0,SF,True,True,0.0,Dd,1.0,78.0,1.0,142.0,17.0,0.0015718936920166016,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,50.0,114.0,1740117947.876753,CrumVG1KcUQ3Hk5EYi,46922.0,SF,True,True,0.0,Dd,1.0,78.0,1.0,142.0,17.0,0.0015718936920166016,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,50.0,114.0,1740117947.876753,CrumVG1KcUQ3Hk5EYi,46922.0,SF,True,True,0.0,Dd,1.0,78.0,1.0,142.0,17.0,0.0015718936920166016,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,50.0,114.0,1740118188.045949,CrumVG1KcUQ3Hk5EYi,46922.0,SF,True,True,0.0,Dd,1.0,78.0,1.0,142.0,17.0,0.0015718936920166016,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,50.0,114.0,1740118402.211934,CrumVG1KcUQ3Hk5EYi,46922.0,SF,True,True,0.0,Dd,1.0,78.0,1.0,142.0,17.0,0.0,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,50.0,114.0,1740118449.527995,CAEsRNTDWBRb2kmqi,32790.0,SF,True,True,0.0,Dd,1.0,78.0,1.0,142.0,17.0,0.0,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,50.0,114.0,1740118788.320099,CAEsRNTDWBRb2kmqi,32790.0,SF,True,True,0.0,Dd,1.0,78.0,1.0,142.0,17.0,0.0,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118314.465514,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119628.352176,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119268.341435,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119508.349664,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119928.374301,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119148.337523,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119328.346431,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119148.337523,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119088.334748,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118188.045949,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119028.329221,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119268.341435,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118188.045949,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118127.959023,CfTGRl1oZ6XFeqH6Ge,50754.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119555.508745,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119088.334748,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119868.371538,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119388.346681,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118488.179072,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000164031982421875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118005.152079,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.013425827026367188,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119648.05328,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005853891372680664,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118728.315208,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005853891372680664,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119628.352176,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005853891372680664,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118728.315208,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005853891372680664,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118608.221635,C9tmO42c0oXy3FsI52,56808.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005853891372680664,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118269.629886,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00015997886657714844,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118488.179072,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00015997886657714844,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118548.219527,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00015997886657714844,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119028.329221,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00015997886657714844,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118428.102323,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00015997886657714844,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119914.623267,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.020034074783325195,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118848.320485,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.020034074783325195,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118848.320485,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.020034074783325195,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119028.329221,Cw5jHZ1SYGwRtLH47k,54034.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.020034074783325195,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119654.185715,CWI93YCv0qMJuK585,34342.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740117947.876753,CWI93YCv0qMJuK585,34342.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118728.315208,CWI93YCv0qMJuK585,34342.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119905.181316,CnWYRwl5RcAWKJnR8,33080.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119628.352176,CnWYRwl5RcAWKJnR8,33080.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119388.045986,CnWYRwl5RcAWKJnR8,33080.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118260.230977,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119148.337523,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004811286926269531,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118679.284882,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119388.346681,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119088.334748,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119148.337523,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119028.329221,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118248.051058,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118428.102323,Cdmhjsg2LMLY5Wek8,44144.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118084.047155,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118668.223565,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118368.097067,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119388.346681,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00755000114440918,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119408.115157,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.012115001678466797,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119268.341435,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.012115001678466797,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118248.051058,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.012115001678466797,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119448.348292,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.012115001678466797,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118248.051058,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.012115001678466797,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119221.33596,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00955510139465332,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118124.794977,CEb09v1lSOWxdlXwP6,40960.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0,7621c9ee35587231,f621c9ee35587231
443.0,192.168.1.3,40.126.24.149,tcp,2644.0,4579.0,1740117962.773772,CXBVLy2t1t7PQj2hZh,46726.0,RSTR,True,False,0.0,ShADadFr,11.0,3104.0,11.0,5031.0,6.0,121.08858704566956,7621c9ee35587231,f621c9ee35587231
443.0,192.168.1.3,40.126.24.149,tcp,2644.0,4579.0,1740118728.315208,CXBVLy2t1t7PQj2hZh,46726.0,RSTR,True,False,0.0,ShADadFr,11.0,3104.0,11.0,5031.0,6.0,121.08858704566956,7621c9ee35587231,f621c9ee35587231
443.0,192.168.1.3,40.126.24.149,tcp,2644.0,4579.0,1740119088.334748,CXBVLy2t1t7PQj2hZh,46726.0,RSTR,True,False,0.0,ShADadFr,11.0,3104.0,11.0,5031.0,6.0,121.08858704566956,7621c9ee35587231,f621c9ee35587231
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119852.133601,C9PUwf280DtQzqzefa,43566.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0006999969482421875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740119905.181316,CnWYRwl5RcAWKJnR8,33080.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.004608154296875,7621c9ee35587231,f621c9ee35587231
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118488.179072,CnWYRwl5RcAWKJnR8,33080.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.004608154296875,7621c9ee35587231,f621c9ee35587231
